Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A623V5405,12/13/2022,VSE CORPORATION,0,"8509585926!CABLE ASSEMBLY,RADI",SPE4A623T235W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,6/5/2023,11/29/2023,CONT_AWD_SPE4A623V5405_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623V540B,9/15/2023,TRIMAN INDUSTRIES INC,11088,"8510148259!CABLE ASSEMBLY,SPEC",SPE4A623T32WR,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/15/2023,9/9/2024,9/21/2024,CONT_AWD_SPE4A623V540B_9700_-NONE-_-NONE-,9/15/2023,SPE4A6
SPE4A623V540G,9/15/2023,DUTCH VALLEY SUPPLY CO.,973,"8510148354!CABLE ASSEMBLY,RADI",SPE4A623T00GU,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/15/2023,1/29/2024,2/10/2024,CONT_AWD_SPE4A623V540G_9700_-NONE-_-NONE-,9/15/2023,SPE4A6
SPE4A623V540U,9/15/2023,"LINMARR ASSOCIATES, INC.",9823.55,"8510148510!CABLE ASSEMBLY,SPEC",SPE4A623T32WG,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/15/2023,7/31/2024,8/10/2024,CONT_AWD_SPE4A623V540U_9700_-NONE-_-NONE-,9/15/2023,SPE4A6
SPE4A623V540W,9/15/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",3490.56,"8510148389!CABLE ASSEMBLY,SPEC",SPE4A623T00KL,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/15/2023,4/26/2024,5/4/2024,CONT_AWD_SPE4A623V540W_9700_-NONE-_-NONE-,9/15/2023,SPE4A6
SPE4A623V540Z,9/15/2023,GENERAL RELIANCE CORP,29652,8510148555!CABLE ASSEMBLY,SPE4A623T25NR,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/15/2023,4/12/2024,6/1/2024,CONT_AWD_SPE4A623V540Z_9700_-NONE-_-NONE-,9/15/2023,SPE4A6
SPE4A623V5413,12/13/2022,PHOENIX TRADING INC.,125,"8509585937!CABLE ASSEMBLY,SPEC",SPE4A623T223Y,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,5/30/2023,6/10/2023,CONT_AWD_SPE4A623V5413_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623V5416,12/13/2022,PREMIER AVIATION SALES INC,10666.5,"8509585989!CABLE ASSEMBLY,SPEC",SPE4A623T186W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,5/22/2023,1/13/2024,CONT_AWD_SPE4A623V5416_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623V542K,9/18/2023,JA MOODY LLC,1470.6,"8510153493!CABLE ASSEMBLY,SPEC",SPE4A623T34HD,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,4/15/2024,4/27/2024,CONT_AWD_SPE4A623V542K_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V543F,9/18/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",24138.48,"8510153701!CABLE ASSEMBLY,SPEC",SPE4A623T12JR,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,6/10/2024,6/22/2024,CONT_AWD_SPE4A623V543F_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V543K,9/18/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",10416.98,"8510153740!CABLE ASSEMBLY,SPEC",SPE4A623T23SQ,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,8/19/2024,8/31/2024,CONT_AWD_SPE4A623V543K_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V543M,9/18/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",5476.44,"8510153727!CABLE ASSEMBLY,SPEC",SPE4A623T24SC,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,6/17/2024,6/29/2024,CONT_AWD_SPE4A623V543M_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V543Y,9/18/2023,TNL SALES LLC,27372.96,"8510153783!CABLE ASSEMBLY,RADI",SPE4A623T32SU,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,9/9/2024,9/21/2024,CONT_AWD_SPE4A623V543Y_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V5446,12/14/2022,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",3679.7,"8509588212!CABLE ASSEMBLY,SPEC",SPE4A623T225N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,10/21/2024,11/2/2024,CONT_AWD_SPE4A623V5446_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623V544P,9/18/2023,"REV-CAP COMPANY, INC.",4058,"8510153826!CABLE ASSEMBLY,RADI",SPE4A623T27KS,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,6/24/2024,7/6/2024,CONT_AWD_SPE4A623V544P_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V5458,12/14/2022,IMMECOR CORPORATION,468,"8509588265!CABLE ASSEMBLY,SPEC",SPE4A623T247T,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,1/3/2023,2/5/2023,CONT_AWD_SPE4A623V5458_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623V545E,9/18/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",64182.76,"8510153327!CABLE ASSEMBLY,SPEC",SPE4A623T84M0,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/18/2023,8/19/2024,10/9/2024,CONT_AWD_SPE4A623V545E_9700_-NONE-_-NONE-,9/18/2023,SPE4A6
SPE4A623V547Y,9/19/2023,"DREAMFIND, INC.",1201.95,"8510157180!CABLE ASSEMBLY,RADI",SPE4A623T34WG,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,1/2/2024,1/13/2024,CONT_AWD_SPE4A623V547Y_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V548D,9/19/2023,CHOCTAW DEFENSE MANUFACTURING LLC,7857.16,8510157158!WIRING HARNESS,SPE4A623T14NZ,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334418 PRINTED CIRCUIT ASSEMBLY (ELECTRONIC ASSEMBLY) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,3/18/2024,3/30/2024,CONT_AWD_SPE4A623V548D_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V548L,9/19/2023,CPI SATCOM & ANTENNA TECHNOLOGIES INC.,2995,"8510157219!CABLE ASSEMBLY,SPEC",SPE4A623T04YP,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,12/18/2023,1/6/2024,CONT_AWD_SPE4A623V548L_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V548S,9/19/2023,R & C PRODUCTS & SERVICES LLC,53.91,"8510157177!LEAD,ELECTRICAL",SPE4A623T51P8,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,10/19/2023,12/23/2023,CONT_AWD_SPE4A623V548S_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V5493,12/14/2022,"ACE ELECTRONICS DEFENSE SYSTEMS, LLC",4324.4,"8509588549!CABLE ASSEMBLY,SPEC",SPE4A623T227C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,2/22/2023,3/25/2023,CONT_AWD_SPE4A623V5493_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623V549G,9/19/2023,III WILLIAMS LLC,3848,"8510157399!CORD ASSEMBLY,ELECT",SPE4A623T34UZ,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,4/8/2024,4/20/2024,CONT_AWD_SPE4A623V549G_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V549H,9/19/2023,"REV-CAP COMPANY, INC.",504,"8510157405!CABLE ASSEMBLY,SPEC",SPE4A623T29BP,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,3/4/2024,3/16/2024,CONT_AWD_SPE4A623V549H_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V549N,9/19/2023,"NOLLAT ENGINEERING SERVICES, INC.",0,"8510157379!CABLE ASSEMBLY,SPEC",SPE4A623T35BF,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,12/28/2023,10/3/2024,CONT_AWD_SPE4A623V549N_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V549R,9/19/2023,INTERNATIONAL TELEVISION CORPORATION,1148.18,"8510157452!LEAD,ELECTRICAL",SPE4A623T34YH,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,10/27/2023,12/2/2023,CONT_AWD_SPE4A623V549R_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V549X,9/19/2023,MICROWAVE COMPONENTS LLC,400,"8510157458!CABLE ASSEMBLY,RADIO FREQUENC",SPE4A623T35BU,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,1/17/2024,1/27/2024,CONT_AWD_SPE4A623V549X_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V549Y,9/19/2023,"SZY HOLDINGS, LLC",230,"8510157358!CABLE ASSEMBLY,SPEC",SPE4A623T33JK,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335921 FIBER OPTIC CABLE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,10/10/2023,10/21/2023,CONT_AWD_SPE4A623V549Y_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V550P,9/19/2023,MOTOR PARTS INC OF MICHIGAN,986.31,"8510157543!CABLE ASSEMBLY,SPECIAL PURPOS",SPE4A623T35AL,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,2/26/2024,4/6/2024,CONT_AWD_SPE4A623V550P_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V551A,9/19/2023,COLTCAM LLC,1280,"8510157610!CABLE ASSEMBLY,SPEC",SPE4A623T34ZL,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,11/3/2023,11/25/2023,CONT_AWD_SPE4A623V551A_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V551F,9/19/2023,"TEAM ONE REPAIR, INC.",2150.4,"8510157609!CABLE ASSEMBLY,SPEC",SPE4A623T76N1,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,17,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/19/2023,10/19/2023,11/18/2023,CONT_AWD_SPE4A623V551F_9700_-NONE-_-NONE-,9/19/2023,SPE4A6
SPE4A623V552J,9/20/2023,PKMM INCORPORATED,556,"8510160550!CABLE ASSEMBLY,SPEC",SPE4A623T31JG,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/20/2023,10/18/2023,11/11/2023,CONT_AWD_SPE4A623V552J_9700_-NONE-_-NONE-,9/20/2023,SPE4A6
SPE4A623V552L,9/20/2023,S I T CORPORATION,3314.88,"8510160571!CABLE ASSEMBLY,SPEC",SPE4A623T16YQ,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/20/2023,8/15/2024,7/14/2024,CONT_AWD_SPE4A623V552L_9700_-NONE-_-NONE-,9/20/2023,SPE4A6
SPE4A623V553G,9/20/2023,"REV-CAP COMPANY, INC.",9540,"8510160689!CABLE ASSEMBLY,RADI",SPE4A623T06UE,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/20/2023,6/26/2024,7/6/2024,CONT_AWD_SPE4A623V553G_9700_-NONE-_-NONE-,9/20/2023,SPE4A6
SPE4A623V553J,9/20/2023,MICROWAVE COMPONENTS LLC,2592,"8510160719!CABLE ASSEMBLY,RADI",SPE4A623T33YW,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/20/2023,3/8/2024,3/30/2024,CONT_AWD_SPE4A623V553J_9700_-NONE-_-NONE-,9/20/2023,SPE4A6
SPE4A623V553Z,9/20/2023,"PAR DEFENSE INDUSTRIES, LLC",570.4,"8510160924!CABLE ASSEMBLY,SPEC",SPE4A623T35LH,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/20/2023,1/18/2024,1/27/2024,CONT_AWD_SPE4A623V553Z_9700_-NONE-_-NONE-,9/20/2023,SPE4A6
SPE4A623V5546,12/15/2022,TIEM ENGINEERING CORP INC,300,"8509593792!CABLE ASSEMBLY,SPEC",SPE4A623T252M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,2/13/2023,1/22/2023,CONT_AWD_SPE4A623V5546_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623V5548,12/15/2022,"LAKE SHORE SYSTEMS, INC.",3853.01,"8509593768!CABLE ASSEMBLY,SPECIAL PURPOS",SPE4A623T9057,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,6/5/2023,2/24/2024,CONT_AWD_SPE4A623V5548_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623V5561,12/15/2022,DYNA-EMPIRE INC,1195,"8509593848!CABLE ASSEMBLY,RADI",SPE4A623T236V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,1/4/2023,1/21/2023,CONT_AWD_SPE4A623V5561_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623V5573,12/15/2022,APPLIED OPTICAL SYSTEMS INC,1836.9,"8509593898!CABLE ASSEMBLY,SPEC",SPE4A623T146W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,1/3/2023,2/4/2023,CONT_AWD_SPE4A623V5573_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623V5575,12/15/2022,"PHILLIP CABLE MANUFACTURING, INC.",3799.95,"8509594000!CABLE ASSEMBLY,SPEC",SPE4A623T173V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,4/19/2023,6/1/2023,CONT_AWD_SPE4A623V5575_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623V5578,12/15/2022,SYMBOLIC TECHNOLOGY INC,406,"8509593995!CABLE ASSEMBLY,SPEC",SPE4A623T139T,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,1/17/2023,1/28/2023,CONT_AWD_SPE4A623V5578_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623V557C,9/21/2023,ORBITAL CORPORATION OF TAMPA,4418.96,"8510163846!CABLE ASSEMBLY,RADI",SPE4A623T33ME,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/21/2023,2/20/2024,3/2/2024,CONT_AWD_SPE4A623V557C_9700_-NONE-_-NONE-,9/21/2023,SPE4A6
