Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
47QSCC23F3LSX,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",23.25,"FILTER,PANEL,AIR,358,172,105",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LSX_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LSY,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.96,"FILTER,AIR,PANEL,266,253,65",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LSY_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LSZ,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",18.38,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LSZ_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT0,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",4.88,"FILTER,OIL,SPINON,104,75",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT0_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT1,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",555.56,"TIRE,235/70R17",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT1_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT2,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",24.16,"BRAKE FLUID DOT 3,12OZ",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT2_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT3,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",6.58,"CLEARNER,BRAKE,10PERCENT,14OZ",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT3_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT6,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",9.19,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT6_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT7,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",8.62,"WIPER BLADE,18IN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT7_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LT8,3/24/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",3.43,"FILTER,OIL,SPINON,88,74",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/24/2023,5/23/2023,3/25/2023,CONT_AWD_47QSCC23F3LT8_4732_47QSCC20T0005_4732,3/24/2023,47QSCC
47QSCC23F3LX1,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",19.76,"FILTER,AIR,311,198,155,19,89",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX1_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX3,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",6.42,"FILTER,OIL,SPINON,177,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX3_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX4,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.12,"FILTER,FUEL,SPINON,132,77",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX4_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX5,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",29.43,"FILTER,HYD,62,62.23",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX5_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX6,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",130.56,CONDENSER,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX6_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX7,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",22.56,"RESISTOR,BLOWER,MOTOR,PIGTAIL",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX7_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX8,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",100.44,"MOTOR,BLOWER,82.55,114.3",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX8_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LX9,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",239.08,"ROTOR,BRAKE,FRONT,38.4,345",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LX9_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXA,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",84.28,"FRONT BRAKE PADS, SEMI METAL",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXA_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXB,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",239.08,"ROTOR,BRAKE,REAR,34,345",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXB_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXC,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",4.61,"FILTER,OIL,62.99,71.37",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXC_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXD,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",18.38,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXD_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXE,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",3.43,"FILTER,OIL,SPINON,88,74",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXE_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXF,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",8.62,"WIPER BLADE,18IN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXF_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXG,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",9.19,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXG_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXH,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",6.78,"FILTER,HYDLC,SPINON,132,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXH_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXJ,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",1261,TIRES LT275/70R18,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXJ_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXK,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",552.56,"TIRE,P265/70R16,112T",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXK_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXL,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",65.12,"PADS,BRAKE,REAR",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXL_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXM,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",42,"HEADLIGHT,SEALED,A3,2B1",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXM_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXN,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",6.78,"FILTER,HYDLC,SPINON,132,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXN_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXP,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",218.84,"ROTOR,BRAKE,REAR,8HOLE,127",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXP_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXQ,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",126.08,"BATTERY,PS78775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXQ_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXT,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",18.38,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXT_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXU,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.96,"FILTER,AIR,PANEL,266,253,65",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXU_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
47QSCC23F3LXV,3/26/2023,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",3.43,"FILTER,OIL,SPINON,97,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,3/26/2023,5/25/2023,3/27/2023,CONT_AWD_47QSCC23F3LXV_4732_47QSCC20T0005_4732,3/26/2023,47QSCC
