Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A725P3071,12/10/2024,BRUKER DETECTION CORP,5015,"8511065484!BUSHING,SLEEVE",SPE4A724T203K,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/10/2024,6/8/2025,6/14/2025,CONT_AWD_SPE4A725P3071_9700_-NONE-_-NONE-,12/10/2024,SPE4A7
SPE4A725P3074,12/15/2024,SPV INDUSTRIES LLC,6147.16,"8511065534!SPACER,SLEEVE",SPE4A724T196U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2024,12/7/2025,5/13/2025,CONT_AWD_SPE4A725P3074_9700_-NONE-_-NONE-,12/15/2024,SPE4A7
SPE4A725P3076,12/10/2024,CARP INDUSTRIES CORP,7999,"8511065664!RING,RETAINING,INST",SPRPA125T0530,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/10/2024,6/28/2025,6/28/2025,CONT_AWD_SPE4A725P3076_9700_-NONE-_-NONE-,12/10/2024,SPE4A7
SPE4A725P3095,12/12/2024,TRIMAN INDUSTRIES INC,279730,"8511066293!GUIDE,POSITIONING",SPE4A724T587Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,9/8/2025,12/12/2024,CONT_AWD_SPE4A725P3095_9700_-NONE-_-NONE-,12/12/2024,SPE4A7
SPE4A725P3111,12/10/2024,NAV AIDS LTD,324.99,"8511066476!SPACER,PLATE",SPE4A724T611Y,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/10/2024,1/7/2025,4/5/2025,CONT_AWD_SPE4A725P3111_9700_-NONE-_-NONE-,12/10/2024,SPE4A7
SPE4A725P3112,12/10/2024,"BROWN HELICOPTER, INC.",1260,"8511066523!RING,LOCK,KEYED",SPE4A724T617R,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/10/2024,1/24/2025,1/29/2025,CONT_AWD_SPE4A725P3112_9700_-NONE-_-NONE-,12/10/2024,SPE4A7
SPE4A725P3126,12/17/2024,"SARGENT AEROSPACE & DEFENSE, LLC",4811,"8511066770!PLUG,MACHINE THREAD",SPE4A724T679Y,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,10/21/2025,12/20/2024,CONT_AWD_SPE4A725P3126_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3141,12/11/2024,"HC MERCHANDISERS, INC.",10250,"8511067766!SPACER,SLEEVE",SPE4A724Q0786,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/11/2024,11/28/2025,5/13/2025,CONT_AWD_SPE4A725P3141_9700_-NONE-_-NONE-,12/11/2024,SPE4A7
SPE4A725P3200,12/20/2024,ELDEC AEROSPACE CORP,9800,"8511073484!SPACER,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2024,7/18/2025,12/20/2024,CONT_AWD_SPE4A725P3200_9700_-NONE-_-NONE-,12/20/2024,SPE4A7
SPE4A725P3204,12/12/2024,"AUGUSTA ENGINE PARTS, INC.",727.26,8511073551!SHIM,SPE4A724T161F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,2/10/2025,3/14/2025,CONT_AWD_SPE4A725P3204_9700_-NONE-_-NONE-,12/12/2024,SPE4A7
SPE4A725P3219,12/15/2024,AERO-GLEN INTERNATIONAL LLC,12501.8,"8511074050!BUSHING,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2024,3/10/2026,5/13/2025,CONT_AWD_SPE4A725P3219_9700_-NONE-_-NONE-,12/15/2024,SPE4A7
SPE4A725P3226,12/12/2024,QLINE PRODUCTS CORP,0,"8511074147!SPACER,SPECIAL SHAP",SPE4A725T3749,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,5/21/2025,4/29/2025,CONT_AWD_SPE4A725P3226_9700_-NONE-_-NONE-,12/12/2024,SPE4A7
SPE4A725P3231,12/13/2024,"AMERICAN DEFENSE COMPONENTS, LLC",12247.62,"8511074157!SPACER,SLEEVE",SPE4A724T376D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2024,4/12/2025,4/13/2025,CONT_AWD_SPE4A725P3231_9700_-NONE-_-NONE-,12/13/2024,SPE4A7
SPE4A725P3232,12/13/2024,"FDH DEFENSE AFTERMARKET, LLC",567,8511074273!SHIM,SPE4A724T318A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2024,1/12/2025,2/10/2025,CONT_AWD_SPE4A725P3232_9700_-NONE-_-NONE-,12/13/2024,SPE4A7
SPE4A725P3236,12/12/2024,DELA TECHNOLOGY CORPORATION,870,"8511074344!SPACER SET,RING",SPE4A725T4204,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,5/21/2025,12/12/2024,CONT_AWD_SPE4A725P3236_9700_-NONE-_-NONE-,12/12/2024,SPE4A7
SPE4A725P3238,12/12/2024,VERICOR POWER SYSTEMS LLC,1046.64,"8511074436!SPACER,PLATE",SPE4A124T3784,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,4/2/2026,5/13/2025,CONT_AWD_SPE4A725P3238_9700_-NONE-_-NONE-,12/12/2024,SPE4A7
SPE4A725P3245,12/12/2024,ELBIT SYSTEMS OF AMERICA - NIGHT VISION LLC,986.7,8511074714!SHIM,SPE4A725T3594,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,1/11/2025,2/9/2025,CONT_AWD_SPE4A725P3245_9700_-NONE-_-NONE-,12/12/2024,SPE4A7
SPE4A725P3248,12/13/2024,GI CORPORATION,725.9,"8511074781!SPACER,SLEEVE",SPE4A725T2765,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2024,2/21/2025,5/24/2025,CONT_AWD_SPE4A725P3248_9700_-NONE-_-NONE-,12/13/2024,SPE4A7
SPE4A725P3253,12/18/2024,METRO RELIABLE RESOURCES CORP.,899,"8511074779!PLUG,MACHINE THREAD",SPE4A725T4224,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/18/2024,7/16/2025,7/20/2025,CONT_AWD_SPE4A725P3253_9700_-NONE-_-NONE-,12/18/2024,SPE4A7
SPE4A725P3256,12/17/2024,"FDH AERO, LLC",12930.36,"8511074942!RING,LOCK,SERRATED",SPE4A725T3822,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,9/3/2026,5/13/2025,CONT_AWD_SPE4A725P3256_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3270,12/13/2024,ROTAIR AEROSPACE CORP,6844,"8511076043!SPACER,PLATE",SPE4A725T3552,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2024,6/2/2025,8/9/2025,CONT_AWD_SPE4A725P3270_9700_-NONE-_-NONE-,12/13/2024,SPE4A7
SPE4A725P3281,12/16/2024,INLAND MACHINE COMPANY INC.,577.15,"8511076328!PLUG,MACHINE THREAD",SPE4A725T3443,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,5/15/2025,8/9/2025,CONT_AWD_SPE4A725P3281_9700_-NONE-_-NONE-,12/16/2024,SPE4A7
SPE4A725P3296,1/7/2025,"TRANSAERO, INC.",12181.05,"8511076918!PLUG,MACHINE THREAD",SPE4A724T617J,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/7/2025,11/19/2025,5/13/2025,CONT_AWD_SPE4A725P3296_9700_-NONE-_-NONE-,1/7/2025,SPE4A7
SPE4A725P3309,12/16/2024,EQUIPMENT PARTS SALES,190,"8511078453!SPACER,SLEEVE",SPE4A725T4416,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,2/14/2025,3/16/2025,CONT_AWD_SPE4A725P3309_9700_-NONE-_-NONE-,12/16/2024,SPE4A7
SPE4A725P3313,12/15/2024,"PAR DEFENSE INDUSTRIES, LLC",1836.8,"8511078564!GUIDE,POSITIONING",SPE4A725T2858,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2024,5/31/2025,3/16/2025,CONT_AWD_SPE4A725P3313_9700_-NONE-_-NONE-,12/15/2024,SPE4A7
SPE4A725P3327,12/16/2024,"LENTROS ENGINEERING, INC.",1796.76,"8511079131!SPACER,TAPERED",SPE4A724T706F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,6/2/2025,3/10/2025,CONT_AWD_SPE4A725P3327_9700_-NONE-_-NONE-,12/16/2024,SPE4A7
SPE4A725P3336,12/17/2024,INTEGRATED PROCUREMENT TECHNOLOGIES,9892.35,"8511079424!SPACER,PLATE",SPE4A724T235G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",331110 IRON AND STEEL MILLS AND FERROALLOY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,6/16/2025,6/22/2025,CONT_AWD_SPE4A725P3336_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3341,12/16/2024,NTL INDUSTRIES INC,12648,"8511079644!BUSHING,SLEEVE",SPE4A724T055D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,7/24/2025,7/3/2025,CONT_AWD_SPE4A725P3341_9700_-NONE-_-NONE-,12/16/2024,SPE4A7
SPE4A725P3344,12/17/2024,PRIDE ELECTRONICS INC,464,"8511079685!SPACER,SLEEVE",SPE4A624T20Z1,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,1/16/2025,2/26/2025,CONT_AWD_SPE4A725P3344_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3354,12/16/2024,ELECTRIC BOAT CORPORATION,4005.25,"8511080003!PLUG,MACHINE THREAD",SPE4A725T3678,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,12/16/2025,5/13/2025,CONT_AWD_SPE4A725P3354_9700_-NONE-_-NONE-,12/16/2024,SPE4A7
SPE4A725P3355,12/20/2024,BETA SHIM CO.,2900,8511079957!SHIM,SPE4A724T4464,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2024,12/15/2025,5/13/2025,CONT_AWD_SPE4A725P3355_9700_-NONE-_-NONE-,12/20/2024,SPE4A7
SPE4A725P3359,12/17/2024,CANA G AND Z COMPANY INC,527,8511081763!SHIM,SPE4A724T159W,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,9/13/2025,12/20/2024,CONT_AWD_SPE4A725P3359_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3375,12/17/2024,JOHNSON & TOWERS LLC,1105,"8511082416!SPACER,SLEEVE",SPE4A725T4038,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,8/15/2025,3/18/2025,CONT_AWD_SPE4A725P3375_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3381,12/17/2024,KAMPI COMPONENTS CO INC,1554.27,8511082545!SHIM,SPE4A725T4024,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,6/5/2025,6/7/2025,CONT_AWD_SPE4A725P3381_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3391,12/17/2024,TNL SALES LLC,1854.75,"8511082878!SPACER,SLEEVE",SPE4A724T536E,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,6/3/2025,6/7/2025,CONT_AWD_SPE4A725P3391_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3403,12/23/2024,VEHICLE MAINTENANCE PROGRAM INC,784.74,8511083086!SHIM,SPE4A725T3456,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/23/2024,4/22/2025,4/26/2025,CONT_AWD_SPE4A725P3403_9700_-NONE-_-NONE-,12/23/2024,SPE4A7
SPE4A725P3416,12/17/2024,"2S TECHNOLOGIES, INC.",5716.6,"8511083285!SPACER,TAPERED",SPE4A724T719C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,5/22/2025,12/17/2024,CONT_AWD_SPE4A725P3416_9700_-NONE-_-NONE-,12/17/2024,SPE4A7
SPE4A725P3424,12/23/2024,CENTURY FASTENERS CORP,1862.52,"8511083384!SPACER,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/23/2024,5/21/2025,5/25/2025,CONT_AWD_SPE4A725P3424_9700_-NONE-_-NONE-,12/23/2024,SPE4A7
SPE4A725P3454,12/18/2024,L.R.G. CORPORATION,30887,"8511083748!SPACER,SLEEVE",SPE4A724T696M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/18/2024,11/13/2026,5/13/2025,CONT_AWD_SPE4A725P3454_9700_-NONE-_-NONE-,12/18/2024,SPE4A7
SPE4A725P3460,12/20/2024,PRIDE ELECTRONICS INC,720,"8511084512!PLUG,MACHINE THREAD",SPE4A724T8334,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2024,1/9/2025,2/26/2025,CONT_AWD_SPE4A725P3460_9700_-NONE-_-NONE-,12/20/2024,SPE4A7
SPE4A725P3465,12/18/2024,SECO PARTS & EQUIPMENT CO,161.26,"8511084724!SPACER,SLEEVE",SPE4A724T007F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",315990 APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/18/2024,2/1/2025,3/19/2025,CONT_AWD_SPE4A725P3465_9700_-NONE-_-NONE-,12/18/2024,SPE4A7
SPE4A725P3473,12/18/2024,TRIMAN INDUSTRIES INC,244.6,8511085328!SHIM,SPE4A725T3765,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/18/2024,7/16/2025,7/19/2025,CONT_AWD_SPE4A725P3473_9700_-NONE-_-NONE-,12/18/2024,SPE4A7
SPE4A725P3481,12/18/2024,"ALLAN AIRCRAFT SUPPLY CO., LLC",7891.4,"8511085426!PLUG,MACHINE THREAD",SPE4A724T701D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/18/2024,1/14/2026,5/13/2025,CONT_AWD_SPE4A725P3481_9700_-NONE-_-NONE-,12/18/2024,SPE4A7
SPE4A725P3484,12/19/2024,CRI MACHINING INC.,3499.98,"8511085562!RING,EXTERNALLY THR",SPE4A724T9228,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/19/2024,6/12/2025,12/19/2024,CONT_AWD_SPE4A725P3484_9700_-NONE-_-NONE-,12/19/2024,SPE4A7
SPE4A725P3493,1/10/2025,FATIGUE TECHNOLOGY INC,9442,"8511085782!SPACER,STRAIGHT",SPE4A724T5066,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2025,9/5/2025,1/10/2025,CONT_AWD_SPE4A725P3493_9700_-NONE-_-NONE-,1/10/2025,SPE4A7
SPE4A725P3496,12/18/2024,KAMPI COMPONENTS CO INC,24322.32,"8511085842!SPACER,SLEEVE",SPE4A724T8139,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/18/2024,5/27/2025,5/31/2025,CONT_AWD_SPE4A725P3496_9700_-NONE-_-NONE-,12/18/2024,SPE4A7
SPE4A725P3499,12/19/2024,KV ENGINEERING LLC,11900,"8511085843!SPACER,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/19/2024,8/26/2025,1/8/2025,CONT_AWD_SPE4A725P3499_9700_-NONE-_-NONE-,12/19/2024,SPE4A7
